3.594866863,66.94423489,0
3.594866857,66.94423488,0
3.594866857,66.94423488,0
3.6489636,67.11060499,0
3.6489636,67.11060499,0
3.650562924,67.11556599,0
3.650562924,67.11556599,0
3.701716545,67.27559431,0
3.701716545,67.27559431,0
3.703032321,67.27974607,0
3.703032321,67.27974607,0
3.752895855,67.43846867,0
3.752895855,67.43846867,0
3.7539418,67.44182767,0
3.7539418,67.44182767,0
3.802521262,67.59925467,0
3.802521262,67.59925467,0
3.802521267,67.59925467,0
3.802521267,67.59925467,0
3.803310925,67.60183713,0
3.803310925,67.60183713,0
3.850612584,67.75797864,0
3.850612584,67.75797864,0
3.850612588,67.75797864,0
3.850612588,67.75797864,0
3.896657677,67.91285949,0
3.896657677,67.91285949,0
3.896977278,67.91394501,0
3.896977278,67.91394501,0
3.985283559,68.21992371,0
3.985283559,68.21992371,0
3.985283559,68.21992371,0
3.985283559,68.21992371,0
4.107698771,68.66709158,0
4.107698771,68.66709158,0
4.146241154,68.81450608,0
4.146241154,68.81450608,0
4.183537515,68.96068893,0
4.183537515,68.96068893,0
4.253198744,69.244342,0
4.253198744,69.244342,0
4.286816144,69.38689875,0
4.286816144,69.38689875,0
4.380252627,69.80720986,0
4.380252627,69.80720986,0
4.436422702,70.08142989,0
4.436422702,70.08142989,0
4.511555754,70.48376004,0
4.511555754,70.48376004,0
4.553826943,70.73488341,0
4.553826943,70.73488341,0
4.593338133,70.99276699,0
4.593338133,70.99276699,0
4.643739835,71.37081066,0
4.643739835,71.37081066,0
4.671513514,71.61715986,0
4.671513514,71.61715986,0
4.694674766,71.85896125,0
4.694674766,71.85896125,0
4.713274659,72.09625315,0
4.713274659,72.09625315,0
4.720882941,72.213258,0
4.720882941,72.213258,0
4.720882943,72.213258,0
4.720882943,72.213258,0
4.727370341,72.32915043,0
4.727370341,72.32915043,0
4.732743798,72.44393521,0
4.732743798,72.44393521,0
4.7327438,72.44393521,0
4.7327438,72.44393521,0
4.736414661,72.53987627,0
4.736414661,72.53987627,0
4.739753372,72.65263192,0
4.739753372,72.65263192,0
4.739753374,72.65263192,0
4.739753374,72.65263192,0
4.741998522,72.76429361,0
4.741998522,72.76429361,0
4.743157493,72.87486614,0
4.743157493,72.87486614,0
4.743237773,72.98435433,0
4.743237773,72.98435433,0
4.742246955,73.09276303,0
4.742246955,73.09276303,0
4.740192731,73.20009705,0
4.740192731,73.20009705,0
4.740192732,73.20009705,0
4.740192732,73.20009705,0
4.737082886,73.30636124,0
4.737082886,73.30636124,0
4.732925299,73.41156044,0
4.732925299,73.41156044,0
4.732925301,73.41156043,0
4.732925301,73.41156043,0
4.727727939,73.51569948,0
4.727727939,73.51569948,0
4.721498858,73.61878322,0
4.721498858,73.61878322,0
4.721498859,73.61878322,0
4.721498859,73.61878322,0
4.714246191,73.72081652,0
4.714246191,73.72081652,0
4.694541376,73.94346937,0
4.694541376,73.94346937,0
4.684050251,74.04215458,0
4.684050251,74.04215458,0
4.672570689,74.13980984,0
4.672570689,74.13980984,0
4.646695162,74.33194876,0
4.646695162,74.33194876,0
4.63230261,74.42654447,0
4.63230261,74.42654447,0
4.616956014,74.5201297,0
4.616956014,74.5201297,0
4.596361521,74.63614578,0
4.596361521,74.63614578,0
4.578895819,74.72747041,0
4.578895819,74.72747041,0
4.57889582,74.72747041,0
4.57889582,74.72747041,0
4.560504704,74.81780045,0
4.560504704,74.81780045,0
4.541197068,74.90714079,0
4.541197068,74.90714079,0
4.541197069,74.90714079,0
4.541197069,74.90714079,0
4.520981847,74.99549631,0
4.520981847,74.99549631,0
4.520981848,74.99549631,0
4.520981848,74.99549631,0
4.499868015,75.08287189,0
4.499868015,75.08287189,0
4.499868016,75.08287189,0
4.499868016,75.08287189,0
4.455010311,75.25459455,0
4.455010311,75.25459455,0
4.424076883,75.36381666,0
4.424076883,75.36381666,0
4.399207216,75.44704002,0
4.399207216,75.44704002,0
4.346962047,75.61051955,0
4.346962047,75.61051955,0
4.319569274,75.69089685,0
4.319569274,75.69089685,0
4.291353438,75.77033482,0
4.291353438,75.77033482,0
4.262323746,75.84883838,0
4.262323746,75.84883838,0
4.222429231,75.95190912,0
4.222429231,75.95190912,0
4.191538006,76.02825334,0
4.191538006,76.02825334,0
4.159863679,76.10367952,0
4.159863679,76.10367952,0
4.15986368,76.10367952,0
4.15986368,76.10367952,0
4.094253966,76.25168573,0
4.094253966,76.25168573,0
4.047948876,76.35018943,0
4.047948876,76.35018943,0
4.012970962,76.42167361,0
4.012970962,76.42167361,0
3.940882954,76.56186026,0
3.940882954,76.56186026,0
3.9037332,76.63068556,0
3.9037332,76.63068556,0
3.865877561,76.69863393,0
3.865877561,76.69863393,0
3.772495142,76.8576756,0
3.772495142,76.8576756,0
3.732313299,76.92268571,0
3.732313299,76.92268571,0
3.67464909,77.01271324,0
3.67464909,77.01271324,0
3.632880749,77.07567305,0
3.632880749,77.07567305,0
3.547500438,77.1989582,0
3.547500438,77.1989582,0
3.503829818,77.25940426,0
3.503829818,77.25940426,0
3.39483303,77.40326189,0
3.39483303,77.40326189,0
3.302833078,77.51758123,0
3.302833078,77.51758123,0
3.138102764,77.70796501,0
3.138102764,77.70796501,0
3.016105543,77.83847365,0
3.016105543,77.83847365,0
2.915384377,77.94022829,0
2.915384377,77.94022829,0
2.864207877,77.99000491,0
2.864207877,77.99000491,0
2.733766515,78.11142651,0
2.733766515,78.11142651,0
2.653322209,78.18264901,0
2.653322209,78.18264901,0
2.599726765,78.22864552,0
2.599726765,78.22864552,0
2.491295091,78.31833463,0
2.491295091,78.31833463,0
2.406420838,78.38555613,0
2.406420838,78.38555613,0
2.320068456,78.45141318,0
2.320068456,78.45141318,0
2.207300138,78.53377791,0
2.207300138,78.53377791,0
2.150250906,78.57395153,0
2.150250906,78.57395153,0
2.059641565,78.63579092,0
2.059641565,78.63579092,0
1.943331762,78.71179359,0
1.943331762,78.71179359,0
1.849488032,78.77048735,0
1.849488032,78.77048735,0
1.754232395,78.82778106,0
1.754232395,78.82778106,0
1.634292823,78.89680555,0
1.634292823,78.89680555,0
1.573762115,78.93037612,0
1.573762115,78.93037612,0
1.474540637,78.98364403,0
1.474540637,78.98364403,0
1.312037246,79.06637075,0
1.312037246,79.06637075,0
1.249925198,79.09657392,0
1.249925198,79.09657392,0
1.083442082,79.17385844,0
1.083442082,79.17385844,0
1.020347618,79.20180136,0
1.020347618,79.20180136,0
0.913895498,79.24733601,0
0.913895498,79.24733601,0
0.78631988,79.29933401,0
0.78631988,79.29933401,0
0.722103301,79.32448244,0
0.722103301,79.32448244,0
0.612107858,79.36601612,0
0.612107858,79.36601612,0
0.500861925,79.4061006,0
0.500861925,79.4061006,0
0.435716851,79.42870344,0
0.435716851,79.42870344,0
0.322525474,79.46649197,0
0.322525474,79.46649197,0
0.142097883,79.52296618,0
0.142097883,79.52296618,0
0.075973144,79.54254526,0
0.075973144,79.54254526,0
0.009688963,79.56158696,0
0.009688963,79.56158696,0
-0.174669909,79.61155682,0
-0.174669909,79.61155682,0
-0.29406775,79.64164586,0
-0.29406775,79.64164586,0
-0.428123177,79.6733765,0
-0.428123177,79.6733765,0
-0.549878288,79.70037118,0
-0.549878288,79.70037118,0
-0.672723304,79.72589927,0
-0.672723304,79.72589927,0
-0.807972592,79.75207746,0
-0.807972592,79.75207746,0
-1.0010851,79.78606853,0
-1.0010851,79.78606853,0
-1.195976223,79.81648119,0
-1.195976223,79.81648119,0
-1.332334514,79.8355173,0
-1.332334514,79.8355173,0
-1.468887188,79.85278646,0
-1.468887188,79.85278646,0
-1.667676658,79.87481145,0
-1.667676658,79.87481145,0
-1.799361761,79.88742532,0
-1.799361761,79.88742532,0
-2.000577581,79.90375129,0
-2.000577581,79.90375129,0
-2.1375717,79.91288099,0
-2.1375717,79.91288099,0
-2.409374684,79.92638868,0
-2.409374684,79.92638868,0
-2.614416604,79.932653,0
-2.614416604,79.932653,0
-2.820566794,79.93566188,0
-2.820566794,79.93566188,0
-2.957067118,79.93588615,0
-2.957067118,79.93588615,0
-3.164882097,79.93359025,0
-3.164882097,79.93359025,0
-3.305593284,79.93026652,0
-3.305593284,79.93026652,0
-3.514872182,79.92274299,0
-3.514872182,79.92274299,0
-3.724923854,79.9121594,0
-3.724923854,79.9121594,0
-4.002718,79.89362325,0
-4.002718,79.89362325,0
-4.069931776,79.88837776,0
-4.069931776,79.88837776,0
-4.360156832,79.86240304,0
-4.360156832,79.86240304,0
-4.493187937,79.84872281,0
-4.493187937,79.84872281,0
-4.639682473,79.83239244,0
-4.639682473,79.83239244,0
-4.786701808,79.81468823,0
-4.786701808,79.81468823,0
-4.999874923,79.78671436,0
-4.999874923,79.78671436,0
-5.065443773,79.77756886,0
-5.065443773,79.77756886,0
-5.130885891,79.76818979,0
-5.130885891,79.76818979,0
-5.344474627,79.73584941,0
-5.344474627,79.73584941,0
-5.493728894,79.71169791,0
-5.493728894,79.71169791,0
-5.558291171,79.70085978,0
-5.558291171,79.70085978,0
-5.772162497,79.66328946,0
-5.772162497,79.66328946,0
-5.922548757,79.63535448,0
-5.922548757,79.63535448,0
-6.049349541,79.61083935,0
-6.049349541,79.61083935,0
-6.200383008,79.58050353,0
-6.200383008,79.58050353,0
-6.414218572,79.5354665,0
-6.414218572,79.5354665,0
-6.47660526,79.52187047,0
-6.47660526,79.52187047,0
-6.690263805,79.47376232,0
-6.690263805,79.47376232,0
-6.842543817,79.4380279,0
-6.842543817,79.4380279,0
-6.964645896,79.40851434,0
-6.964645896,79.40851434,0
-7.117356541,79.37053341,0
-7.117356541,79.37053341,0
-7.270280908,79.33131887,0
-7.270280908,79.33131887,0
-7.5420347,79.25874983,0
-7.5420347,79.25874983,0
-7.601287164,79.24244148,0
-7.601287164,79.24244148,0
-7.754769185,79.19939638,0
-7.754769185,79.19939638,0
-7.908390892,79.15516133,0
-7.908390892,79.15516133,0
-8.042299626,79.11567032,0
-8.042299626,79.11567032,0
-8.332972168,79.02698753,0
-8.332972168,79.02698753,0
-8.430361558,78.99637518,0
-8.430361558,78.99637518,0
-8.52811291,78.96519845,0
-8.52811291,78.96519845,0
-8.682175792,78.9151499,0
-8.682175792,78.9151499,0
-8.682175794,78.9151499,0
-8.682175794,78.9151499,0
-8.737810398,78.89680353,0
-8.737810398,78.89680353,0
-8.836679208,78.86384405,0
-8.836679208,78.86384405,0
-8.836679208,78.86384405,0
-8.836679208,78.86384405,0
-8.946494959,78.82670311,0
-8.946494959,78.82670311,0
-9.046100525,78.79253296,0
-9.046100525,78.79253296,0
-9.200222525,78.73876056,0
-9.200222525,78.73876056,0
-9.307534211,78.70067717,0
-9.307534211,78.70067717,0
-9.461616725,78.64507717,0
-9.461616725,78.64507717,0
-9.667935488,78.5689418,0
-9.667935488,78.5689418,0
-9.72013088,78.5493762,0
-9.72013088,78.5493762,0
-9.874059109,78.4909628,0
-9.874059109,78.4909628,0
-10.0279015,78.43152208,0
-10.0279015,78.43152208,0
-10.07877733,78.41163269,0
-10.07877733,78.41163269,0
-10.23248214,78.3508445,0
-10.23248214,78.3508445,0
-10.28259397,78.33079952,0
-10.28259397,78.33079952,0
-10.43613563,78.26869115,0
-10.43613563,78.26869115,0
-10.58953733,78.20560237,0
-10.58953733,78.20560237,0
-10.58953733,78.20560237,0
-10.58953733,78.20560237,0
-10.74278474,78.14154619,0
-10.74278474,78.14154619,0
-10.74278474,78.14154619,0
-10.74278474,78.14154619,0
-10.89586372,78.07653572,0
-10.89586372,78.07653572,0
-10.94343232,78.05612604,0
-10.94343232,78.05612604,0
-11.04921215,78.01038775,0
-11.04921215,78.01038775,0
-11.20191213,77.94350557,0
-11.20191213,77.94350557,0
-11.20191213,77.94350557,0
-11.20191213,77.94350557,0
-11.3544025,77.87570886,0
-11.3544025,77.87570886,0
-11.3544025,77.87570886,0
-11.3544025,77.87570886,0
-11.65832761,77.73759772,0
-11.65832761,77.73759772,0
-11.81011082,77.66714,0
-11.81011082,77.66714,0
-11.81011082,77.66714,0
-11.81011082,77.66714,0
-12.1124915,77.52384256,0
-12.1124915,77.52384256,0
-12.15516086,77.50330814,0
-12.15516086,77.50330814,0
-12.45621827,77.3562294,0
-12.45621827,77.3562294,0
-12.60648364,77.28138264,0
-12.60648364,77.28138264,0
-12.90561544,77.12954867,0
-12.90561544,77.12954867,0
-13.16518026,76.99474579,0
-13.16518026,76.99474579,0
-13.4983555,76.81756966,0
-13.4983555,76.81756966,0
-13.90429963,76.59541757,0
-13.90429963,76.59541757,0
-14.34160819,76.34840412,0
-14.34160819,76.34840412,0
-14.51926698,76.24577692,0
-14.51926698,76.24577692,0
-14.63225388,76.17982463,0
-14.63225388,76.17982463,0
-14.7766855,76.09474368,0
-14.7766855,76.09474368,0
-14.89000562,76.02738189,0
-14.89000562,76.02738189,0
-14.92060986,76.00909792,0
-14.92060986,76.00909792,0
-15.17738101,75.85415923,0
-15.17738101,75.85415923,0
-15.17738101,75.85415923,0
-15.17738101,75.85415923,0
-15.31999062,75.76692199,0
-15.31999062,75.76692199,0
-15.4339337,75.69661242,0
-15.4339337,75.69661242,0
-15.57563891,75.60841811,0
-15.57563891,75.60841811,0
-15.71683195,75.51971112,0
-15.71683195,75.51971112,0
-15.71683195,75.51971112,0
-15.71683195,75.51971112,0
-15.8311615,75.44727331,0
-15.8311615,75.44727331,0
-15.9455917,75.37422648,0
-15.9455917,75.37422648,0
-16.06011787,75.30057199,0
-16.06011787,75.30057199,0
-16.31380558,75.13547171,0
-16.31380558,75.13547171,0
-16.31380558,75.13547171,0
-16.31380558,75.13547171,0
-16.42860819,75.05987529,0
-16.42860819,75.05987529,0
-16.54348693,74.9836777,0
-16.54348693,74.9836777,0
-16.65843706,74.90688064,0
-16.65843706,74.90688064,0
-16.77345385,74.82948587,0
-16.77345385,74.82948587,0
-16.77345385,74.82948587,0
-16.77345385,74.82948587,0
-16.88853257,74.75149524,0
-16.88853257,74.75149524,0
-17.00366848,74.67291062,0
-17.00366848,74.67291062,0
-17.11885682,74.59373397,0
-17.11885682,74.59373397,0
-17.25391469,74.50019038,0
-17.25391469,74.50019038,0
-17.36920058,74.4197349,0
-17.36920058,74.4197349,0
-17.48452385,74.338694,0
-17.48452385,74.338694,0
-17.61798487,74.2442081,0
-17.61798487,74.2442081,0
-17.73337262,74.16191213,0
-17.73337262,74.16191213,0
-17.84878277,74.07903794,0
-17.84878277,74.07903794,0
-17.9642106,73.99558795,0
-17.9642106,73.99558795,0
-18.07965135,73.91156462,0
-18.07965135,73.91156462,0
-18.07965135,73.91156462,0
-18.07965135,73.91156462,0
-18.1951003,73.82697049,0
-18.1951003,73.82697049,0
-18.31055272,73.74180814,0
-18.31055272,73.74180814,0
-18.4260039,73.65608022,0
-18.4260039,73.65608022,0
-18.4260039,73.65608022,0
-18.4260039,73.65608022,0
-18.54144912,73.56978945,0
-18.54144912,73.56978945,0
-18.54144912,73.56978945,0
-18.54144912,73.56978945,0
-18.65688369,73.48293859,0
-18.65688369,73.48293859,0
-18.65688369,73.48293859,0
-18.65688369,73.48293859,0
-18.77230289,73.39553047,0
-18.77230289,73.39553047,0
-18.88770206,73.30756797,0
-18.88770206,73.30756797,0
-18.88770206,73.30756797,0
-18.88770206,73.30756797,0
-19.01456332,73.21021026,0
-19.01456332,73.21021026,0
-19.01456331,73.21021026,0
-19.01456331,73.21021026,0
-19.12990521,73.12109346,0
-19.12990521,73.12109346,0
-19.12990521,73.12109346,0
-19.12990521,73.12109346,0
-19.24521261,73.03143159,0
-19.24521261,73.03143159,0
-19.36048088,72.94122778,0
-19.36048088,72.94122778,0
-19.36048088,72.94122778,0
-19.36048088,72.94122778,0
-19.47570539,72.85048521,0
-19.47570539,72.85048521,0
-19.59088154,72.75920709,0
-19.59088154,72.75920709,0
-19.59088154,72.75920709,0
-19.59088154,72.75920709,0
-19.8287341,72.56888694,0
-19.8287341,72.56888694,0
-19.94373334,72.47598727,0
-19.94373334,72.47598727,0
-20.05866563,72.38256577,0
-20.05866563,72.38256577,0
-20.17352644,72.28862595,0
-20.17352644,72.28862595,0
-20.28831127,72.19417135,0
-20.28831127,72.19417135,0
-20.5176594,72.00371199,0
-20.5176594,72.00371199,0
-20.63218939,71.90773482,0
-20.63218939,71.90773482,0
-20.86370241,71.71195418,0
-20.86370241,71.71195418,0
-20.97793523,71.61447666,0
-20.97793523,71.61447666,0
-21.09206099,71.51651077,0
-21.09206099,71.51651077,0
-21.20607535,71.41806046,0
-21.20607535,71.41806046,0
-21.319974,71.31912974,0
-21.319974,71.31912974,0
-21.43375265,71.21972266,0
-21.43375265,71.21972266,0
-21.54691364,71.12027815,0
-21.54691364,71.12027815,0
-21.66044011,71.01993265,0
-21.66044011,71.01993265,0
-21.77383392,70.91912316,0
-21.77383392,70.91912316,0
-22.00019842,70.71613675,0
-22.00019842,70.71613675,0
-22.11316929,70.61396077,0
-22.11316929,70.61396077,0
-22.22599096,70.51133795,0
-22.22599096,70.51133795,0
-22.33865936,70.40827263,0
-22.33865936,70.40827263,0
-22.33865936,70.40827263,0
-22.33865936,70.40827263,0
-22.45117046,70.30476924,0
-22.45117046,70.30476924,0
-22.55831122,70.20566412,0
-22.55831122,70.20566412,0
-22.67050352,70.1013178,0
-22.67050352,70.1013178,0
-22.67050352,70.10131779,0
-22.67050352,70.10131779,0
-22.78252681,69.99654667,0
-22.78252681,69.99654667,0
-22.78252681,69.99654667,0
-22.78252681,69.99654667,0
-23.00602044,69.78577707,0
-23.00602044,69.78577707,0
-23.11751346,69.67975913,0
-23.11751346,69.67975913,0
-23.11751346,69.67975913,0
-23.11751346,69.67975913,0
-23.22882203,69.57333486,0
-23.22882203,69.57333486,0
-23.22882203,69.57333486,0
-23.22882203,69.57333486,0
-23.33994241,69.46650893,0
-23.33994241,69.46650893,0
-23.45087084,69.35928607,0
-23.45087084,69.35928607,0
-23.67209258,69.14371225,0
-23.67209258,69.14371225,0
-23.67209258,69.14371225,0
-23.67209258,69.14371225,0
-23.78242322,69.03532739,0
-23.78242322,69.03532739,0
-23.78242322,69.03532739,0
-23.78242322,69.03532739,0
-23.89254734,68.9265648,0
-23.89254734,68.9265648,0
-24.00246137,68.81742933,0
-24.00246137,68.81742933,0
-24.11216179,68.70792587,0
-24.11216179,68.70792587,0
-24.11216179,68.70792587,0
-24.11216179,68.70792587,0
-24.22164513,68.59805935,0
-24.22164513,68.59805935,0
-24.22164513,68.59805935,0
-24.22164513,68.59805935,0
-24.33090794,68.48783471,0
-24.33090794,68.48783471,0
-24.4399468,68.3772569,0
-24.4399468,68.3772569,0
-24.54875835,68.26633091,0
-24.54875835,68.26633091,0
-24.54875835,68.26633091,0
-24.54875835,68.26633091,0
-24.65733925,68.15506176,0
-24.65733925,68.15506176,0
-24.65733925,68.15506176,0
-24.65733925,68.15506176,0
-24.76568622,68.04345445,0
-24.76568622,68.04345445,0
-24.873796,67.93151405,0
-24.873796,67.93151405,0
-25.08921743,67.70673153,0
-25.08921743,67.70673153,0
-25.19659667,67.59382249,0
-25.19659667,67.59382249,0
-25.30372609,67.48060069,0
-25.30372609,67.48060069,0
-25.41060265,67.36707126,0
-25.41060265,67.36707126,0
-25.41060265,67.36707126,0
-25.41060265,67.36707126,0
-25.51722332,67.25323935,0
-25.51722332,67.25323935,0
-25.62358512,67.1391101,0
-25.62358512,67.1391101,0
-25.62358512,67.1391101,0
-25.62358512,67.1391101,0
-25.72968512,67.02468868,0
-25.72968512,67.02468868,0
-25.83552043,66.90998027,0
-25.83552043,66.90998027,0
-25.94108818,66.79499005,0
-25.94108818,66.79499005,0
-26.04638557,66.67972322,0
-26.04638557,66.67972322,0
-26.15140982,66.56418497,0
-26.15140982,66.56418497,0
-26.2561582,66.44838052,0
-26.2561582,66.44838052,0
-26.36062801,66.33231509,0
-26.36062801,66.33231509,0
-26.46481661,66.21599389,0
-26.46481661,66.21599389,0
-26.56872139,66.09942215,0
-26.56872139,66.09942215,0
-26.48742761,66.19067472,0
-26.48742761,66.19067472,0
-26.5682694,66.09993046,0
-26.5682694,66.09993046,0
-26.35986039,66.33316999,0
-26.35986039,66.33316999,0
-26.06597507,66.6582159,0
-26.06597507,66.6582159,0
-25.64243418,67.11882458,0
-25.64243418,67.11882458,0
-25.34000443,67.44212858,0
-25.34000443,67.44212858,0
-25.12542327,67.66872556,0
-25.12542327,67.66872556,0
-25.01780305,67.78150494,0
-25.01780305,67.78150494,0
-24.81725056,67.99013513,0
-24.81725056,67.99013513,0
-24.60033574,68.21354872,0
-24.60033574,68.21354872,0
-24.49156686,68.32470595,0
-24.49156686,68.32470595,0
-24.16372168,68.65625781,0
-24.16372168,68.65625781,0
-24.05406559,68.76599006,0
-24.05406559,68.76599006,0
-23.94419644,68.87535388,0
-23.94419644,68.87535388,0
-23.73439774,69.08257735,0
-23.73439774,69.08257735,0
-23.73439774,69.08257735,0
-23.73439774,69.08257735,0
-23.51321438,69.29876943,0
-23.51321438,69.29876943,0
-23.29125384,69.5133875,0
-23.29125384,69.5133875,0
-23.18812879,69.61230998,0
-23.18812879,69.61230998,0
-22.96508475,69.82455652,0
-22.96508475,69.82455652,0
-22.74133795,70.03513678,0
-22.74133795,70.03513678,0
-22.62922491,70.13977739,0
-22.62922491,70.13977739,0
-22.40448252,70.34779002,0
-22.40448252,70.34779002,0
-22.29587881,70.44747544,0
-22.29587881,70.44747544,0
-21.95957763,70.75273383,0
-21.95957763,70.75273383,0
-21.73444878,70.95420333,0
-21.73444878,70.95420333,0
-21.50773368,71.15477425,0
-21.50773368,71.15477425,0
-21.28021665,71.35372841,0
-21.28021665,71.35372841,0
-21.05224077,71.55075849,0
-21.05224077,71.55075849,0
-20.93570566,71.6505797,0
-20.93570566,71.6505797,0
-20.81851266,71.7503557,0
-20.81851266,71.7503557,0
-20.47520387,72.03914316,0
-20.47520387,72.03914316,0
-20.36057531,72.13441003,0
-20.36057531,72.13441003,0
-20.24586601,72.22916616,0
-20.24586601,72.22916616,0
-20.12486706,72.32849285,0
-20.12486706,72.32849285,0
-20.01000599,72.42218861,0
-20.01000599,72.42218861,0
-19.76428265,72.62070105,0
-19.76428265,72.62070105,0
-19.64071951,72.71953202,0
-19.64071951,72.71953202,0
-19.2749032,73.00825182,0
-19.2749032,73.00825182,0
-19.1488159,73.10642791,0
-19.1488159,73.10642791,0
-18.91827117,73.28417129,0
-18.91827117,73.28417129,0
-18.6613547,73.47956324,0
-18.6613547,73.47956324,0
-18.6613547,73.47956324,0
-18.6613547,73.47956324,0
-18.40193039,73.67400272,0
-18.40193039,73.67400272,0
-18.28654706,73.7595623,0
-18.28654706,73.7595623,0
-18.15562484,73.85595936,0
-18.15562484,73.85595936,0
-18.02408956,73.95207561,0
-18.02408956,73.95207561,0
-17.77614622,74.1312627,0
-17.77614622,74.1312627,0
-17.62474191,74.23940437,0
-17.62474191,74.23940437,0
-17.49078895,74.33427531,0
-17.49078895,74.33427531,0
-17.35624355,74.4288052,0
-17.35624355,74.4288052,0
-17.22111037,74.5229817,0
-17.22111037,74.5229817,0
-17.20105768,74.53689136,0
-17.20105768,74.53689136,0
-17.08592903,74.61642425,0
-17.08592903,74.61642425,0
-16.92822363,74.72446734,0
-16.92822363,74.72446734,0
-16.81322459,74.80259534,0
-16.81322459,74.80259534,0
-16.7912506,74.81746099,0
-16.7912506,74.81746099,0
-16.6763267,74.89487905,0
-16.6763267,74.89487905,0
-16.65370985,74.91004974,0
-16.65370985,74.91004974,0
-16.51562841,75.00220654,0
-16.51562841,75.00220654,0
-16.35288484,75.10980017,0
-16.35288484,75.10980017,0
-16.21360455,75.20100348,0
-16.21360455,75.20100348,0
-15.95895131,75.36566277,0
-15.95895131,75.36566277,0
-15.90677744,75.39906481,0
-15.90677744,75.39906481,0
-15.62378428,75.5782632,0
-15.62378428,75.5782632,0
-15.45349093,75.68449013,0
-15.45349093,75.68449013,0
-15.1672462,75.8603267,0
-15.1672462,75.8603267,0
-15.13762854,75.87832582,0
-15.13762854,75.87832582,0
-14.99391197,75.96514637,0
-14.99391197,75.96514637,0
-14.8185458,76.06992256,0
-14.8185458,76.06992256,0
-14.67377674,76.15545351,0
-14.67377674,76.15545351,0
-14.52854611,76.24038058,0
-14.52854611,76.24038058,0
-14.46320941,76.27830136,0
-14.46320941,76.27830136,0
-14.31732542,76.36232928,0
-14.31732542,76.36232928,0
-14.13676672,76.46510153,0
-14.13676672,76.46510153,0
-13.95486934,76.56726119,0
-13.95486934,76.56726119,0
-13.77164403,76.66877062,0
-13.77164403,76.66877062,0
-13.43761334,76.85021788,0
-13.43761334,76.85021788,0
-13.17344339,76.99040791,0
-13.17344339,76.99040791,0
-12.98475782,77.08874685,0
-12.98475782,77.08874685,0
-12.79481533,77.18622865,0
-12.79481533,77.18622865,0
-12.60363255,77.28281164,0
-12.60363255,77.28281164,0
-12.56266442,77.30330746,0
-12.56266442,77.30330746,0
-12.32774237,77.41946518,0
-12.32774237,77.41946518,0
-12.13361911,77.51368467,0
-12.13361911,77.51368467,0
-11.93832067,77.60685774,0
-11.93832067,77.60685774,0
-11.74186843,77.69894009,0
-11.74186843,77.69894009,0
-11.49859942,77.81067718,0
-11.49859942,77.81067718,0
-11.20591269,77.94173976,0
-11.20591269,77.94173976,0
-10.85105475,78.09567124,0
-10.85105475,78.09567124,0
-10.64872475,78.18098441,0
-10.64872475,78.18098441,0
-10.55047887,78.22176388,0
-10.55047887,78.22176388,0
-10.29628659,78.32530307,0
-10.29628659,78.32530307,0
-10.19285601,78.36661641,0
-10.19285601,78.36661641,0
-10.14219293,78.38667978,0
-10.14219293,78.38667978,0
-10.03922861,78.42710384,0
-10.03922861,78.42710384,0
-9.885070142,78.48674356,0
-9.885070142,78.48674356,0
-9.833260488,78.50654878,0
-9.833260488,78.50654878,0
-9.781260159,78.52630589,0
-9.781260159,78.52630589,0
-9.781260157,78.52630588,0
-9.781260157,78.52630588,0
-9.626974575,78.58421015,0
-9.626974575,78.58421015,0
-9.521056197,78.62334042,0
-9.521056197,78.62334042,0
-9.467921588,78.64277911,0
-9.467921588,78.64277911,0
-9.259560348,78.71776747,0
-9.259560348,78.71776747,0
-9.050442268,78.7910331,0
-9.050442268,78.7910331,0
-8.940435389,78.82876708,0
-8.940435389,78.82876708,0
-8.885261547,78.84748189,0
-8.885261547,78.84748189,0
-8.829898901,78.8661189,0
-8.829898901,78.8661189,0
-8.774347703,78.88467625,0
-8.774347703,78.88467625,0
-8.774347702,78.88467625,0
-8.774347702,78.88467625,0
-8.563630913,78.95375892,0
-8.563630913,78.95375892,0
-8.507185665,78.97191085,0
-8.507185665,78.97191085,0
-8.393502586,79.00801385,0
-8.393502586,79.00801385,0
-8.279073178,79.04373623,0
-8.279073178,79.04373623,0
-8.221696566,79.06141372,0
-8.221696566,79.06141372,0
-8.106154934,79.09653474,0
-8.106154934,79.09653474,0
-8.048224948,79.11390292,0
-8.048224948,79.11390292,0
-7.990111753,79.13116391,0
-7.990111753,79.13116391,0
-7.873101528,79.16542422,0
-7.873101528,79.16542422,0
-7.814441288,79.18235018,0
-7.814441288,79.18235018,0
-7.755600117,79.19916021,0
-7.755600117,79.19916021,0
-7.696578641,79.21585207,0
-7.696578641,79.21585207,0
-7.637377509,79.23242352,0
-7.637377509,79.23242352,0
-7.577997389,79.24887227,0
-7.577997389,79.24887227,0
-7.518438977,79.26519602,0
-7.518438977,79.26519602,0
-7.364988035,79.30644525,0
-7.364988035,79.30644525,0
-7.304800394,79.32230466,0
-7.304800394,79.32230466,0
-7.244437932,79.33802831,0
-7.244437932,79.33802831,0
-7.122951386,79.36911947,0
-7.122951386,79.36911947,0
-6.688026161,79.47427847,0
-6.688026161,79.47427847,0
-6.373562388,79.54421624,0
-6.373562388,79.54421624,0
-6.055078376,79.60971115,0
-6.055078376,79.60971115,0
